8007000	-337064.9657	-2328.4359  	-334736.5299	8.34271E16  	1.22275E-17 	1.92 hours/million states
8008000	-337029.4969	-2295.4151  	-334734.0817	4.44533E16  	2.23999E-17 	1.92 hours/million states
8009000	-336995.5053	-2264.2980  	-334731.2073	2.60557E16  	3.84694E-17 	1.92 hours/million states
8010000	-337015.4750	-2275.2730  	-334740.2021	3.15349E16  	3.1973E-17  	1.92 hours/million states
8011000	-336982.9532	-2248.9667  	-334733.9865	2.03766E16  	5.02187E-17 	1.92 hours/million states
8012000	-337037.0545	-2303.2206  	-334733.8339	5.22619E16  	1.9289E-17  	1.92 hours/million states
8013000	-337027.6453	-2296.9851  	-334730.6601	4.65905E16  	2.0997E-17  	1.92 hours/million states
8014000	-337039.8196	-2304.2158  	-334735.6038	5.53453E16  	1.88117E-17 	1.92 hours/million states
8015000	-337028.5075	-2292.3580  	-334736.1495	4.2491E16   	2.32213E-17 	1.92 hours/million states
8016000	-337051.3916	-2313.7782  	-334737.6134	6.06363E16  	1.58746E-17 	1.92 hours/million states
8017000	-337092.2934	-2357.5219  	-334734.7715	1.36749E17  	7.35017E-18 	1.92 hours/million states
8018000	-337104.7568	-2369.7610  	-334734.9958	1.72888E17  	5.83847E-18 	1.92 hours/million states
8019000	-337109.4292	-2372.4404  	-334736.9888	1.77233E17  	5.54209E-18 	1.92 hours/million states
8020000	-337112.2744	-2376.6069  	-334735.6675	1.90389E17  	5.09375E-18 	1.92 hours/million states
8021000	-337118.7674	-2384.9373  	-334733.8301	2.18282E17  	4.47789E-18 	1.92 hours/million states
8022000	-337146.4379	-2415.1787  	-334731.2592	3.99025E17  	2.54567E-18 	1.92 hours/million states
8023000	-337177.7835	-2445.0036  	-334732.7799	6.7888E17   	1.5356E-18  	1.92 hours/million states
8024000	-337186.1657	-2458.0073  	-334728.1584	8.30072E17  	1.20537E-18 	1.92 hours/million states
8025000	-337178.7499	-2448.6966  	-334730.0533	6.78907E17  	1.44285E-18 	1.92 hours/million states
8026000	-337201.8296	-2470.4798  	-334731.3499	9.92554E17  	9.79049E-19 	1.92 hours/million states
8027000	-337214.6770	-2483.7824  	-334730.8946	1.33349E18  	7.5509E-19  	1.92 hours/million states
8028000	-337258.7153	-2528.8679  	-334729.8475	2.85049E18  	3.52142E-19 	1.92 hours/million states
8029000	-337232.1721	-2496.9305  	-334735.2416	1.67046E18  	5.98765E-19 	1.92 hours/million states
8030000	-337246.1162	-2512.5843  	-334733.5319	2.20239E18  	4.52899E-19 	1.92 hours/million states
8031000	-337220.7821	-2482.0136  	-334738.7684	1.21511E18  	7.9078E-19  	1.92 hours/million states
8032000	-337253.8383	-2517.8774  	-334735.9609	2.46906E18  	4.07205E-19 	1.92 hours/million states
8033000	-337253.2839	-2514.0545  	-334739.2293	2.269E18    	4.41222E-19 	1.92 hours/million states
8034000	-337258.5406	-2516.4531  	-334742.0875	2.29962E18  	4.25058E-19 	1.92 hours/million states
8035000	-337249.6117	-2504.6401  	-334744.9716	1.93942E18  	5.13902E-19 	1.92 hours/million states
8036000	-337245.3950	-2507.6445  	-334737.7505	2.01304E18  	4.99993E-19 	1.92 hours/million states
8037000	-337312.9486	-2576.8082  	-334736.1404	6.87189E18  	1.43152E-19 	1.92 hours/million states
8038000	-337254.2499	-2512.0507  	-334742.1992	2.2697E18   	4.55325E-19 	1.92 hours/million states
8039000	-337236.5523	-2502.1028  	-334734.4495	1.85668E18  	5.36034E-19 	1.92 hours/million states
8040000	-337220.8358	-2487.9164  	-334732.9194	1.42848E18  	6.97217E-19 	1.92 hours/million states
8041000	-337308.7406	-2568.0419  	-334740.6987	5.87558E18  	1.67847E-19 	1.92 hours/million states
8042000	-337342.0598	-2593.6246  	-334748.4352	9.45481E18  	1.06534E-19 	1.92 hours/million states
8043000	-337349.7546	-2606.2924  	-334743.4622	1.16558E19  	8.80895E-20 	1.92 hours/million states
8044000	-337353.8528	-2607.3802  	-334746.4726	1.18343E19  	8.38436E-20 	1.92 hours/million states
8045000	-337333.0628	-2589.2067  	-334743.8561	8.46246E18  	1.15168E-19 	1.92 hours/million states
8046000	-337325.8424	-2582.9325  	-334742.9098	7.63181E18  	1.29476E-19 	1.92 hours/million states
8047000	-337301.7076	-2562.1837  	-334739.5239	5.31414E18  	1.84989E-19 	1.92 hours/million states
8048000	-337299.1615	-2562.5820  	-334736.5795	4.99775E18  	2.03034E-19 	1.92 hours/million states
8049000	-337272.1645	-2543.5326  	-334728.6320	3.74367E18  	2.66106E-19 	1.92 hours/million states
8050000	-337272.3343	-2538.0721  	-334734.2622	3.36258E18  	2.88644E-19 	1.92 hours/million states
8051000	-337277.7246	-2538.7116  	-334739.0130	3.49786E18  	2.78609E-19 	1.92 hours/million states
8052000	-337277.1339	-2538.3640  	-334738.7699	3.39439E18  	2.8534E-19  	1.92 hours/million states
8053000	-337262.0731	-2519.0159  	-334743.0573	2.35203E18  	4.13079E-19 	1.92 hours/million states
8054000	-337248.2821	-2499.1532  	-334749.1288	1.70622E18  	5.69003E-19 	1.92 hours/million states
8055000	-337238.4110	-2490.9576  	-334747.4534	1.51071E18  	6.51608E-19 	1.92 hours/million states
